Id,Action
51763,0.991080403
51764,0.962467655
51765,0.806290066
51766,0.954786181
51767,0.975662716
51768,0.992094591
51769,0.996937500
51770,0.997166667
51771,0.998381944
51772,0.983498885
51773,0.992594267
51774,0.973470586
51775,0.967487938
51776,0.903991006
51777,0.983506654
51778,0.988710121
51779,0.920544306
51780,0.975403734
51781,0.925049508
51782,0.909324190
51783,0.998295455
51784,0.807297976
51785,0.984511007
51786,0.929286320
51787,0.613060022
51788,0.905877537
51789,0.989937452
51790,0.981285896
51791,0.911375630
51792,0.992147327
51793,0.962468692
51794,0.639666651
51795,0.995941558
51796,0.980986519
51797,0.972252331
51798,0.986984808
51799,0.976489664
51800,0.978653790
51801,0.976144930
51802,0.924288103
51803,0.984640998
51804,0.998516484
51805,0.747381473
51806,0.981081323
51807,0.977850040
51808,0.999687500
51809,0.990781177
51810,0.995297511
51811,0.989126882
51812,0.995187375
51813,0.997938617
51814,0.811483092
51815,0.949812615
51816,0.752604133
51817,0.982650544
51818,0.993406578
51819,0.968784385
51820,0.941275943
51821,0.988214753
51822,0.409384946
51823,0.867149984
51824,0.800980507
51825,0.993713173
51826,0.974488344
51827,0.964499552
51828,0.995457556
51829,0.911843847
51830,0.973222511
51831,0.983488351
51832,0.980717851
51833,0.783484526
51834,0.998214286
51835,0.902310041
51836,0.997035714
51837,0.955686731
51838,0.989528149
51839,0.973842798
51840,0.922503567
51841,0.979885093
51842,0.943536335
51843,0.998240339
51844,0.983191014
51845,0.989546924
51846,0.993350233
51847,0.991025618
51848,0.998055556
51849,0.969224090
51850,0.997942857
51851,0.976921375
51852,0.990813007
51853,0.991199884
51854,0.982286532
51855,0.928221679
51856,0.982672947
51857,0.983168371
51858,0.987183876
51859,0.878365445
51860,0.985196661
51861,0.959077093
51862,0.923061300
51863,0.988329962
51864,0.811692170
51865,0.956657349
51866,0.958523151
51867,0.985091546
51868,0.975788967
51869,0.979212955
51870,0.978186721
51871,0.953412655
51872,0.963444192
51873,0.976535494
51874,0.982367671
51875,0.987192092
51876,0.981962118
51877,0.971402519
51878,0.994785068
51879,0.998846154
51880,0.992785527
51881,0.988925352
51882,0.969613241
51883,0.999379699
51884,0.985779999
51885,0.891861496
51886,0.997402824
51887,0.975357700
51888,0.995808150
51889,0.939122215
51890,0.985479045
51891,0.977432010
51892,0.972794636
51893,0.827566301
51894,0.990581534
51895,0.997096154
51896,0.979220377
51897,0.994912168
51898,0.904662376
51899,0.994515931
51900,0.999736842
51901,0.995641046
51902,0.974250536
51903,0.989619544
51904,0.917725684
51905,0.995418129
51906,0.996385642
51907,1.000000000
51908,0.955877368
51909,0.992276525
51910,0.969493015
51911,0.991685107
51912,0.982281109
51913,0.942723913
51914,0.926759990
51915,0.872048379
51916,0.868337287
51917,0.918580380
51918,0.922477464
51919,0.992431672
51920,0.980845956
51921,0.991115779
51922,0.879644335
51923,0.962990904
51924,0.975204014
51925,0.983697344
51926,0.999377289
51927,0.907614814
51928,0.984240079
51929,0.984464428
51930,0.812843057
51931,0.999375000
51932,0.989547182
51933,0.279013301
51934,0.962718953
51935,0.961393284
51936,0.997854096
51937,0.986665271
51938,0.934250738
51939,0.995282947
51940,0.996000000
51941,0.991429441
51942,0.993850480
51943,0.914399177
51944,0.986506173
51945,0.980574265
51946,0.981387943
51947,0.995662687
51948,0.927402257
51949,0.975440443
51950,0.987266401
51951,0.997003501
51952,0.986760365
51953,0.935458850
51954,0.835384020
51955,0.985432657
51956,0.974739080
51957,0.955683531
51958,0.964121190
51959,0.945961296
51960,0.461043542
51961,0.998605629
51962,0.981099905
51963,0.955083549
51964,0.992828898
51965,0.970799910
51966,0.989489703
51967,0.983198929
51968,0.952794321
51969,0.999523810
51970,0.989330827
51971,0.644373251
51972,0.975999901
51973,0.989790743
51974,0.996146428
51975,0.972686421
51976,0.974160388
51977,0.999166667
51978,0.981133512
51979,0.950844914
51980,0.991958873
51981,0.971068208
51982,0.992851639
51983,0.987445881
51984,0.902717559
51985,0.993310372
51986,0.998571429
51987,0.977197314
51988,0.767459817
51989,0.952028563
51990,0.994537518
51991,0.997434492
51992,0.995219421
51993,0.894643037
51994,0.988171186
51995,0.940520487
51996,0.997006892
51997,0.987835673
51998,0.945347365
51999,0.959062232
52000,0.983320838
52001,0.969415652
52002,0.962151044
52003,0.963630997
52004,0.965490830
52005,0.974228570
52006,0.990204033
52007,0.999486842
52008,0.994834091
52009,0.998928571
52010,0.991812821
52011,0.993013455
52012,0.997294752
52013,0.994404288
52014,0.913350195
52015,0.998670455
52016,0.898916639
52017,0.993252177
52018,0.983403495
52019,0.993926921
52020,0.626311089
52021,0.800356336
52022,0.986019481
52023,0.968942980
52024,1.000000000
52025,0.953580691
52026,0.992503349
52027,0.963353578
52028,0.991607359
52029,0.894891574
52030,1.000000000
52031,0.985247573
52032,0.971613793
52033,0.977274309
52034,0.986052458
52035,0.991367301
52036,0.775706450
52037,0.982827450
52038,0.995658051
52039,0.967708041
52040,0.980164209
52041,0.999750000
52042,0.996004318
52043,0.961173627
52044,0.983811094
52045,0.966280028
52046,0.354550453
52047,0.997447585
52048,0.938858066
52049,0.977171976
52050,0.985401173
52051,0.974235915
52052,0.840203584
52053,0.796007885
52054,0.986735326
52055,0.361479218
52056,0.999615385
52057,0.979483755
52058,0.836722340
52059,0.938124077
52060,0.967034895
52061,0.936357326
52062,0.992355000
52063,0.883761449
52064,0.985904227
52065,0.956017448
52066,0.930838108
52067,0.983281021
52068,0.985756980
52069,0.992675900
52070,0.961826432
52071,0.954301264
52072,0.995195720
52073,0.940698547
52074,0.954651548
52075,0.924334047
52076,0.998291541
52077,0.993386183
52078,0.813922431
52079,0.993748502
52080,0.986284200
52081,0.993705841
52082,1.000000000
52083,0.970511380
52084,0.984791848
52085,0.527792872
52086,0.970276817
52087,0.956929501
52088,0.994069125
52089,0.997721013
52090,0.988758442
52091,0.992961591
52092,0.984974543
52093,1.000000000
52094,0.815029230
52095,0.912564837
52096,0.726311107
52097,0.988986254
52098,0.904185256
52099,0.986232467
52100,0.985404432
52101,0.878213766
52102,0.774811139
52103,0.982853790
52104,0.974012659
52105,0.992239591
52106,0.981417767
52107,0.968941015
52108,0.838265638
52109,0.950882543
52110,0.955463664
52111,0.996830827
52112,0.862755727
52113,0.995403509
52114,0.977136973
52115,0.940740129
52116,0.986561317
52117,0.997761318
52118,0.994875046
52119,0.936161071
52120,0.994087716
52121,0.999295455
52122,0.943050419
52123,0.973973546
52124,0.982120199
52125,1.000000000
52126,0.839785510
52127,0.267608941
52128,0.937527940
52129,0.937828128
52130,0.986915661
52131,0.916735120
52132,0.923403157
52133,0.979749537
52134,0.970845830
52135,0.949543807
52136,0.990296188
52137,0.998074163
52138,0.988176315
52139,0.735570666
52140,0.993709649
52141,0.999545455
52142,0.996652778
52143,0.799971085
52144,0.995319697
52145,0.980268029
52146,0.908700927
52147,0.998099359
52148,0.975358024
52149,0.971419643
52150,0.956987269
52151,0.330362881
52152,0.995078582
52153,0.991490813
52154,0.949704885
52155,0.997011538
52156,0.920815701
52157,0.926873903
52158,0.995776697
52159,0.913252204
52160,0.935579176
52161,0.995778139
52162,0.970355812
52163,0.993025528
52164,0.961392236
52165,0.969512390
52166,0.995545168
52167,0.979231503
52168,0.952746534
52169,0.903499604
52170,0.964987878
52171,0.953975284
52172,0.983711319
52173,0.996277778
52174,0.940966721
52175,0.961955929
52176,0.993790187
52177,0.497992716
52178,0.967031035
52179,0.856297053
52180,0.948962546
52181,0.995658263
52182,0.987516201
52183,0.979196060
52184,0.933961965
52185,0.958440491
52186,0.992263655
52187,0.988394236
52188,0.939985393
52189,0.978651091
52190,0.961231687
52191,0.988815781
52192,0.970055673
52193,0.940362248
52194,0.995312320
52195,0.963180045
52196,0.987936224
52197,0.955096964
52198,0.993616071
52199,0.992675900
52200,1.000000000
52201,1.000000000
52202,0.997029203
52203,0.989185289
52204,0.982604797
52205,0.988871552
52206,0.999666667
52207,0.995000000
52208,0.988497744
52209,0.505238540
52210,0.988748033
52211,0.974120239
52212,0.954812195
52213,0.994218323
52214,0.948020470
52215,0.984699996
52216,0.921971693
52217,0.957881104
52218,0.998830882
52219,0.987761900
52220,0.975805262
52221,0.995908325
52222,0.963266931
52223,0.926025976
52224,0.995088023
52225,0.988424203
52226,0.998614107
52227,0.982732888
52228,0.957775525
52229,0.991867970
52230,1.000000000
52231,0.982932918
52232,0.695466372
52233,0.997926065
52234,0.954110559
52235,0.996257576
52236,0.944990698
52237,0.994576389
52238,0.914657104
52239,0.992293138
52240,0.986899357
52241,0.965532658
52242,0.987003757
52243,0.995497033
52244,0.965409550
52245,0.987087101
52246,0.996390110
52247,0.663792841
52248,0.861167603
52249,0.961723763
52250,0.986676086
52251,0.909498636
52252,0.942533412
52253,0.977169460
52254,0.999545455
52255,0.900811693
52256,0.975973151
52257,0.999000000
52258,0.877775260
52259,0.990689755
52260,0.985805512
52261,0.986936074
52262,0.908779155
52263,0.989525507
52264,0.969211951
52265,0.517643407
52266,0.983008626
52267,0.624000166
52268,0.977398039
52269,0.998347953
52270,0.997142857
52271,0.959048849
52272,0.884588606
52273,1.000000000
52274,0.913662531
52275,0.953104515
52276,0.991833815
52277,0.935456687
52278,0.987860517
52279,0.791873048
52280,0.982832420
52281,0.998457672
52282,0.976663827
52283,0.963458937
52284,0.994301617
52285,0.991921498
52286,0.963924886
52287,0.840297970
52288,0.818352214
52289,0.993952713
52290,0.724622121
52291,0.799309550
52292,0.991596061
52293,0.364555296
52294,0.212261117
52295,0.985839698
52296,0.991617709
52297,0.997785714
52298,0.980000250
52299,0.993039761
52300,0.970343018
52301,0.996926662
52302,0.982729063
52303,0.973906853
52304,0.999375000
52305,0.782027908
52306,0.985970827
52307,0.996694079
52308,0.995820639
52309,0.985582311
52310,0.956411225
52311,0.994119048
52312,0.989282297
52313,0.988729812
52314,0.899240708
52315,0.966290263
52316,0.965737194
52317,0.985743869
52318,0.581364414
52319,0.504253246
52320,0.994436231
52321,0.990789502
52322,0.961723024
52323,0.747671631
52324,0.967549095
52325,0.891077034
52326,0.987407004
52327,0.992796035
52328,0.969515368
52329,0.684943082
52330,0.902502478
52331,0.778931836
52332,0.994756841
52333,0.978073464
52334,1.000000000
52335,0.989700758
52336,0.840908635
52337,0.869195480
52338,0.840781794
52339,0.947913359
52340,0.942163246
52341,0.987568520
52342,0.955280961
52343,0.985587267
52344,0.977891044
52345,0.966618337
52346,0.991388480
52347,0.966707051
52348,0.994875046
52349,0.970392984
52350,0.979700532
52351,0.918362151
52352,0.954915883
52353,0.992474308
52354,0.999281377
52355,0.979971468
52356,0.968448243
52357,0.891638170
52358,0.996661035
52359,0.858976059
52360,0.988546443
52361,0.993355464
52362,0.987141380
52363,0.749322834
52364,0.967186956
52365,0.967229106
52366,0.991626925
52367,0.984596706
52368,0.987904163
52369,0.986182649
52370,0.995271960
52371,0.939513726
52372,0.974778878
52373,0.996976272
52374,0.999198718
52375,0.938869009
52376,0.956727193
52377,0.925482035
52378,0.817938909
52379,0.974330020
52380,0.988219304
52381,0.975058592
52382,0.826820635
52383,0.869672931
52384,0.999705882
52385,0.906307024
52386,0.977678180
52387,0.891325550
52388,0.993353074
52389,0.971826640
52390,0.921596486
52391,0.985258926
52392,0.885172909
52393,0.988725496
52394,0.772121549
52395,0.980498170
52396,0.987543447
52397,0.999467787
52398,0.986483931
52399,0.669213001
52400,0.976246912
52401,0.803732040
52402,0.899700869
52403,0.908742370
52404,0.946694513
52405,0.982342399
52406,0.975346856
52407,0.990194805
52408,0.961247853
52409,0.970385089
52410,0.980558667
52411,0.750531797
52412,0.978340701
52413,0.992562756
52414,0.981560277
52415,0.997981061
52416,0.851311272
52417,0.996130682
52418,0.990836789
52419,0.983196471
52420,0.943815161
52421,0.875936120
52422,0.958389627
52423,0.994844169
52424,0.971272361
52425,0.993932018
52426,0.993648949
52427,0.879170784
52428,0.982906623
52429,0.933336911
52430,0.985032051
52431,0.986386218
52432,0.509330876
52433,0.988803065
52434,0.989175708
52435,0.878471709
52436,0.908888114
52437,0.913065965
52438,0.974349600
52439,0.992685516
52440,0.956063108
52441,1.000000000
52442,0.995218623
52443,0.815492905
52444,0.975453342
52445,0.770472598
52446,0.947052291
52447,0.965714092
52448,1.000000000
52449,0.994700998
52450,0.994948855
52451,0.990308341
52452,0.988781781
52453,0.976506487
52454,0.966343668
52455,0.994188876
52456,0.992067013
52457,0.998414216
52458,0.985883894
52459,0.908892677
52460,0.993443171
52461,0.988958312
52462,0.976533481
52463,1.000000000
52464,0.963466669
52465,0.985893235
52466,0.998324275
52467,0.980036379
52468,0.987853597
52469,0.936325471
52470,0.993516560
52471,0.993457016
52472,0.998208333
52473,0.992124556
52474,0.908769740
52475,0.992740310
52476,0.645782966
52477,0.992236973
52478,0.994936025
52479,0.945985948
52480,0.897438866
52481,0.975240934
52482,0.945688671
52483,0.988654893
52484,0.601988487
52485,0.980820759
52486,0.967434220
52487,0.998925926
52488,0.970911768
52489,0.994166667
52490,0.919885373
52491,0.859405715
52492,0.997935805
52493,0.983893896
52494,0.964609401
52495,0.986448837
52496,0.993180322
52497,0.972128340
52498,0.969752526
52499,0.928050983
52500,0.730176172
52501,0.929313911
52502,0.976801720
52503,0.999388889
52504,0.996967787
52505,0.990984530
52506,0.966675994
52507,0.892606554
52508,0.991081291
52509,0.819945526
52510,0.977795683
52511,0.959615138
52512,0.928832216
52513,0.985576973
52514,0.830779096
52515,0.774532153
52516,0.961337805
52517,0.985533637
52518,0.978971285
52519,0.992111340
52520,0.893560190
52521,0.998032297
52522,0.950449823
52523,0.999750000
52524,0.991443646
52525,0.369961905
52526,0.989553293
52527,0.978064474
52528,0.957121235
52529,0.958921021
52530,0.968012185
52531,0.864565227
52532,0.895989085
52533,0.927062162
52534,0.904431987
52535,0.992920635
52536,0.812683342
52537,1.000000000
52538,0.965635227
52539,0.994334055
52540,0.968170157
52541,0.968109287
52542,0.997872329
52543,0.985569690
52544,0.998705882
52545,0.979964725
52546,0.979982519
52547,0.960727508
52548,0.940388025
52549,0.986115490
52550,0.968099889
52551,0.531781059
52552,0.958849986
52553,0.788686500
52554,0.988750000
52555,0.856266179
52556,0.940506388
52557,0.981805460
52558,0.999365942
52559,0.900821795
52560,0.975833712
52561,0.837154046
52562,0.962946856
52563,0.988998047
52564,0.993165939
52565,0.980769370
52566,0.988280586
52567,0.942215116
52568,0.943525833
52569,0.996396359
52570,0.976380844
52571,0.926026681
52572,0.967317150
52573,0.897403348
52574,0.928534670
52575,0.971842333
52576,0.979806101
52577,0.978400093
52578,0.944971020
52579,0.969493015
52580,0.991115779
52581,0.980825199
52582,0.963975550
52583,0.897104988
52584,0.962696818
52585,0.987791149
52586,0.994710185
52587,0.999583333
52588,0.898663003
52589,0.983316123
52590,0.999291819
52591,0.911156994
52592,0.991161920
52593,0.954476719
52594,0.986157197
52595,0.996478896
52596,0.980904530
52597,0.995245003
52598,0.975475757
52599,0.847476433
52600,0.986376856
52601,0.925782527
52602,0.958412547
52603,0.963507742
52604,0.786979511
52605,0.996278144
52606,0.962653376
52607,0.783524404
52608,0.998639098
52609,0.996677139
52610,0.993324543
52611,0.966212880
52612,0.939611145
52613,0.994412183
52614,0.828974740
52615,0.963239739
52616,0.861091593
52617,0.888556978
52618,0.959349497
52619,0.901686135
52620,0.744494017
52621,0.980454984
52622,0.934047350
52623,0.995980159
52624,0.975826902
52625,0.978849642
52626,0.998750000
52627,0.954117395
52628,0.985564804
52629,0.985720608
52630,0.966455774
52631,0.869670590
52632,0.984314713
52633,0.848671674
52634,0.977653981
52635,0.984179885
52636,0.678551912
52637,0.970364881
52638,0.951645826
52639,0.994286651
52640,0.839089285
52641,0.971327040
52642,0.995855311
52643,0.998510596
52644,0.983436904
52645,0.974473740
52646,0.999473684
52647,0.980047304
52648,0.941444703
52649,0.988543956
52650,0.990373901
52651,0.959906790
52652,0.975615408
52653,0.996931818
52654,0.992795798
52655,0.912462517
52656,0.970760058
52657,0.994457735
52658,0.987774670
52659,0.998580087
52660,0.983043734
52661,0.994587825
52662,0.673739347
52663,0.991787213
52664,0.907940699
52665,0.982410026
52666,0.966638540
52667,0.995973209
52668,0.962777881
52669,0.994637814
52670,0.985744473
52671,0.975967903
52672,0.955851366
52673,0.728326686
52674,0.989438033
52675,0.999131944
52676,0.990445076
52677,0.987860517
52678,0.966749857
52679,0.992652339
52680,0.980325157
52681,0.782208227
52682,0.988548194
52683,0.909805655
52684,0.994555232
52685,0.924570441
52686,0.992295322
52687,0.975633138
52688,0.953547357
52689,0.991565720
52690,0.992317382
52691,0.866980317
52692,0.889955422
52693,0.983546846
52694,0.968803552
52695,0.519905016
52696,0.999484127
52697,0.908218820
52698,0.997247526
52699,1.000000000
52700,0.968091063
52701,0.989948110
52702,0.997028708
52703,0.913389908
52704,0.912895020
52705,0.994488204
52706,0.930628909
52707,0.373574716
52708,0.929183623
