Id,Action
44456,0.995563645
44457,0.875436654
44458,0.882482051
44459,0.990046619
44460,0.991574213
44461,0.995078022
44462,0.996388336
44463,0.997853619
44464,0.983283144
44465,0.981581149
44466,0.165650371
44467,0.946657405
44468,0.959241099
44469,0.957178787
44470,0.995400530
44471,0.995143736
44472,0.998870901
44473,0.995204882
44474,0.927716222
44475,0.996307472
44476,0.993541717
44477,0.971730452
44478,0.997905389
44479,0.997164543
44480,0.983439994
44481,0.983872237
44482,0.997632482
44483,0.996590016
44484,0.996531209
44485,0.999699838
44486,0.707419936
44487,0.990209869
44488,0.997065659
44489,0.987165787
44490,0.999015093
44491,0.724356587
44492,0.985459359
44493,0.985505109
44494,0.990278730
44495,0.950617513
44496,0.987348080
44497,0.996708549
44498,0.986507466
44499,0.999624978
44500,0.942911168
44501,0.668361061
44502,0.997329379
44503,0.996932901
44504,0.998959873
44505,0.980371000
44506,0.997422450
44507,0.936796815
44508,0.998127715
44509,0.982237919
44510,0.961897086
44511,0.997791627
44512,0.996775106
44513,0.984749092
44514,0.990390691
44515,0.991983539
44516,0.997716472
44517,0.971143519
44518,0.986774987
44519,0.996948480
44520,0.946268096
44521,0.998385511
44522,0.993212588
44523,0.623027302
44524,0.865491326
44525,0.882279688
44526,0.993666443
44527,0.996913046
44528,0.988561971
44529,0.997060565
44530,0.868234590
44531,0.990505173
44532,0.994758060
44533,0.973747628
44534,0.974898200
44535,0.906276806
44536,0.799958498
44537,0.936890919
44538,0.994750274
44539,0.987032124
44540,0.962340799
44541,0.972489295
44542,0.990688457
44543,0.960800180
44544,0.993004549
44545,0.988222365
44546,0.919825100
44547,0.994321485
44548,0.844520997
44549,0.238470942
44550,0.998343713
44551,0.992652739
44552,0.996704652
44553,0.157632143
44554,0.996202355
44555,0.998087135
44556,0.927639170
44557,0.986639691
44558,0.989281053
44559,0.992756514
44560,0.929345061
44561,0.980378895
44562,0.704947691
44563,0.986999329
44564,0.994014389
44565,0.600306044
44566,0.989685645
44567,0.993746244
44568,0.993817805
44569,0.996600009
44570,0.978968338
44571,0.784712903
44572,0.982020999
44573,0.989771596
44574,0.956999573
44575,0.952625662
44576,0.990266066
44577,0.987539031
44578,0.983771781
44579,0.923796693
44580,0.970527541
44581,0.998241968
44582,0.978453939
44583,0.962878119
44584,0.998415167
44585,0.997584766
44586,0.980299823
44587,0.994789981
44588,0.994675275
44589,0.969347020
44590,0.952656214
44591,0.998479203
44592,0.996463566
44593,0.999452513
44594,0.915070403
44595,0.685053495
44596,0.991303211
44597,0.960424510
44598,0.971787783
44599,0.970842782
44600,0.983857150
44601,0.998600588
44602,0.996800114
44603,0.982159267
44604,0.964619435
44605,0.987961926
44606,0.997924981
44607,0.910810268
44608,0.999148968
44609,0.888634618
44610,0.880560052
44611,0.996409861
44612,0.996758663
44613,0.962443455
44614,0.993115831
44615,0.916545480
44616,0.998346609
44617,0.926765104
44618,0.655498198
44619,0.998591166
44620,0.811651354
44621,0.989827164
44622,0.957284624
44623,0.974180549
44624,0.979240681
44625,0.992250105
44626,0.956922501
44627,0.861240385
44628,0.978973001
44629,0.951732105
44630,0.984883805
44631,0.991020015
44632,0.939590786
44633,0.989785345
44634,0.936626193
44635,0.978263738
44636,0.996022840
44637,0.946173292
44638,0.991672252
44639,0.957070038
44640,0.989756735
44641,0.999773260
44642,0.997381458
44643,0.987085029
44644,0.995752674
44645,0.967340558
44646,0.964861704
44647,0.961963210
44648,0.995495796
44649,0.970582670
44650,0.984661638
44651,0.993058621
44652,0.999646613
44653,0.991458114
44654,0.922811783
44655,0.997299481
44656,0.989787212
44657,0.840290886
44658,0.933615255
44659,0.995569307
44660,0.983921227
44661,0.988468044
44662,0.931591471
44663,0.989241841
44664,0.838346474
44665,0.995751345
44666,0.965892505
44667,0.991584933
44668,0.795883918
44669,0.994101327
44670,0.843078116
44671,0.983503749
44672,0.987576118
44673,0.950981243
44674,0.997897079
44675,0.998211196
44676,0.671339615
44677,0.951275557
44678,0.924747079
44679,0.837711716
44680,0.897710815
44681,0.991739358
44682,0.996235327
44683,0.615281286
44684,0.997878593
44685,0.997293648
44686,0.993922994
44687,0.995749025
44688,0.996741592
44689,0.982840665
44690,0.997070803
44691,0.986059429
44692,0.968015116
44693,0.990563974
44694,0.979422013
44695,0.948049317
44696,0.995223765
44697,0.995491150
44698,0.732099968
44699,0.961437159
44700,0.986245054
44701,0.999294224
44702,0.999886934
44703,0.983404842
44704,0.998902655
44705,0.993613787
44706,0.809786081
44707,0.990482709
44708,0.465189777
44709,0.915424954
44710,0.997109112
44711,0.989216580
44712,0.990143349
44713,0.977919407
44714,0.999118197
44715,0.954538961
44716,0.734052093
44717,0.991664546
44718,0.989702027
44719,0.979704260
44720,0.928263571
44721,0.975189233
44722,0.982457936
44723,0.746116523
44724,0.994289224
44725,0.994812292
44726,0.675673056
44727,0.998173986
44728,0.971914569
44729,0.996100139
44730,0.998167193
44731,0.984925058
44732,0.992928896
44733,0.996292791
44734,0.966421019
44735,0.984009559
44736,0.975750062
44737,0.987081638
44738,0.999303745
44739,0.997653191
44740,0.958555863
44741,0.968419682
44742,0.999438184
44743,0.990211933
44744,0.981937856
44745,0.982028540
44746,0.980272707
44747,0.969919359
44748,0.954817439
44749,0.951094353
44750,0.945511346
44751,0.908765493
44752,0.786364236
44753,0.997649155
44754,0.995720558
44755,0.878701320
44756,0.993938603
44757,0.867813922
44758,0.952234493
44759,0.998067163
44760,0.783084243
44761,0.983491671
44762,0.529160080
44763,0.987065137
44764,0.993073459
44765,0.967088912
44766,0.865266839
44767,0.987596113
44768,0.996652011
44769,0.992340881
44770,0.985082311
44771,0.977397296
44772,0.976764446
44773,0.983177689
44774,0.805822681
44775,0.997455669
44776,0.987272217
44777,0.998982835
44778,0.986014763
44779,0.924812823
44780,0.986626183
44781,0.981822722
44782,0.927898754
44783,0.975531105
44784,0.946675977
44785,0.991366000
44786,0.972169763
44787,0.999415927
44788,0.956878019
44789,0.832005787
44790,0.996668638
44791,0.682608502
44792,0.991313963
44793,0.972364515
44794,0.949786759
44795,0.872212225
44796,0.699785947
44797,0.995576670
44798,0.999420693
44799,0.997913236
44800,0.977758579
44801,0.985891079
44802,0.998602836
44803,0.953164417
44804,0.995638461
44805,0.985769050
44806,0.999237599
44807,0.990081737
44808,0.271914418
44809,0.998627817
44810,0.984833835
44811,0.997034526
44812,0.941671561
44813,0.993699371
44814,0.988146396
44815,0.998567137
44816,0.992304190
44817,0.968868249
44818,0.983183311
44819,0.989586903
44820,0.969239302
44821,0.982507197
44822,0.961088763
44823,0.973888845
44824,0.991528022
44825,0.948052081
44826,0.992377879
44827,0.540454434
44828,0.997213439
44829,0.893832288
44830,0.837637655
44831,0.966779721
44832,0.978832668
44833,0.994575878
44834,0.991676108
44835,0.998362899
44836,0.947583033
44837,0.998281412
44838,0.996524633
44839,0.974347796
44840,0.987882250
44841,0.975125747
44842,0.990234855
44843,0.633149982
44844,0.995750395
44845,0.981167215
44846,0.999147876
44847,0.994093635
44848,0.998782903
44849,0.953601862
44850,0.947970514
44851,0.994399029
44852,0.991780939
44853,0.969729242
44854,0.976585054
44855,0.950250286
44856,0.985733570
44857,0.950612978
44858,0.758236914
44859,0.992926009
44860,0.979599863
44861,0.999029055
44862,0.996828363
44863,0.921524225
44864,0.935234418
44865,0.443261461
44866,0.981914277
44867,0.995704852
44868,0.975740516
44869,0.993359283
44870,0.965272663
44871,0.998721373
44872,0.998394297
44873,0.988850661
44874,0.989674955
44875,0.866452501
44876,0.995533846
44877,0.987696207
44878,0.991377641
44879,0.999349500
44880,0.965982974
44881,0.997146308
44882,0.999567022
44883,0.996551497
44884,0.996627448
44885,0.997725710
44886,0.993500863
44887,0.974613563
44888,0.664755404
44889,0.995273227
44890,0.978558454
44891,0.891825386
44892,0.969267333
44893,0.871872448
44894,0.996195620
44895,0.994485156
44896,0.976058538
44897,0.998216064
44898,0.994020023
44899,0.976459687
44900,0.994793415
44901,0.858880915
44902,0.863589925
44903,0.996293927
44904,0.998330880
44905,0.991956195
44906,0.997990002
44907,0.938735050
44908,0.411530437
44909,0.973600816
44910,0.988659904
44911,0.561258149
44912,0.998821191
44913,0.990229958
44914,0.994680619
44915,0.925365149
44916,0.996240623
44917,0.980988597
44918,0.965150436
44919,0.994221901
44920,0.816225295
44921,0.997370549
44922,0.994696158
44923,0.998608807
44924,0.998047472
44925,0.862643906
44926,0.299055520
44927,0.577094821
44928,0.820294721
44929,0.994568254
44930,0.994805400
44931,0.952453187
44932,0.936869363
44933,0.995636010
44934,0.959941377
44935,0.976387624
44936,0.970692319
44937,0.995932431
44938,0.996331890
44939,0.997463132
44940,0.911804263
44941,0.986209153
44942,0.996853801
44943,0.954443801
44944,0.960353118
44945,0.832197604
44946,0.991591780
44947,0.992666816
44948,0.994585589
44949,0.992242453
44950,0.996672337
44951,0.995186937
44952,0.912866876
44953,0.999663258
44954,0.962110667
44955,0.946823508
44956,0.909632913
44957,0.993360009
44958,0.994714110
44959,0.996396560
44960,0.976607506
44961,0.989672671
44962,0.970827982
44963,0.272996589
44964,0.998882340
44965,0.989330992
44966,0.979260737
44967,0.995567147
44968,0.996722730
44969,0.999205350
44970,0.817927087
44971,0.998583397
44972,0.332376812
44973,0.997726578
44974,0.998437486
44975,0.999125988
44976,0.971566206
44977,0.985128797
44978,0.997715047
44979,0.991136408
44980,0.982737441
44981,0.935964035
44982,0.508954903
44983,0.993097181
44984,0.997702159
44985,0.898083545
44986,0.994402332
44987,0.988188962
44988,0.977981438
44989,0.977220703
44990,0.998583397
44991,0.942191584
44992,0.979736796
44993,0.997967540
44994,0.998159522
44995,0.427533072
44996,0.992824297
44997,0.997113240
44998,0.994524345
44999,0.842436858
45000,0.982444473
45001,0.987572633
45002,0.979575689
45003,0.931158719
45004,0.997301885
45005,0.919492770
45006,0.998802208
45007,0.993750204
45008,0.999618271
45009,0.967863122
45010,0.666941837
45011,0.999031717
45012,0.998790385
45013,0.926090836
45014,0.994690525
45015,0.997678441
45016,0.994531064
45017,0.996349594
45018,0.990750689
45019,0.970431815
45020,0.994273291
45021,0.986124849
45022,0.466533559
45023,0.973407874
45024,0.989963387
45025,0.968286909
45026,0.993163668
45027,0.996766041
45028,0.999332953
45029,0.818465151
45030,0.987437344
45031,0.996358770
45032,0.973035448
45033,0.958662084
45034,0.941913470
45035,0.454787617
45036,0.994582510
45037,0.881006028
45038,0.986649080
45039,0.985452030
45040,0.831885274
45041,0.986698839
45042,0.997978999
45043,0.997802742
45044,0.968385261
45045,0.958812154
45046,0.996254831
45047,0.996831161
45048,0.991052095
45049,0.972391549
45050,0.978214414
45051,0.987982591
45052,0.966857321
45053,0.993994019
45054,0.931923348
45055,0.994408711
45056,0.999006493
45057,0.987258318
45058,0.991019095
45059,0.991480671
45060,0.969992487
45061,0.981682525
45062,0.998324449
45063,0.994641841
45064,0.989697746
45065,0.997615125
45066,0.980574333
45067,0.933798146
45068,0.998723241
45069,0.516510695
45070,0.984659353
45071,0.996426340
45072,0.919063425
45073,0.991008651
45074,0.994903471
45075,0.721440688
45076,0.993254292
45077,0.931884824
45078,0.818881354
45079,0.961589401
45080,0.990944402
45081,0.982520345
45082,0.996990810
45083,0.934529240
45084,0.983161510
45085,0.988196885
45086,0.967808268
45087,0.999275196
45088,0.993135792
45089,0.963006057
45090,0.979292162
45091,0.987307671
45092,0.986953423
45093,0.998686943
45094,0.991433976
45095,0.986339190
45096,0.964990074
45097,0.990746228
45098,0.864750623
45099,0.975635091
45100,0.985813020
45101,0.688637291
45102,0.997405721
45103,0.995763257
45104,0.997823565
45105,0.989881242
45106,0.935783425
45107,0.990262877
45108,0.726587645
45109,0.931697004
45110,0.967652124
45111,0.870836722
45112,0.989369389
45113,0.586046299
45114,0.169311171
45115,0.984036333
45116,0.961766668
45117,0.995340978
45118,0.980387769
45119,0.995278476
45120,0.999420114
45121,0.994787705
45122,0.142986398
45123,0.983508508
45124,0.994926994
45125,0.993951366
45126,0.998762882
45127,0.976092779
45128,0.167342608
45129,0.993668421
45130,0.983180891
45131,0.999462136
45132,0.991727875
45133,0.980735112
45134,0.372716759
45135,0.723745718
45136,0.784872402
45137,0.547600373
45138,0.997060336
45139,0.977905742
45140,0.919361381
45141,0.984300816
45142,0.975561670
45143,0.968457226
45144,0.996225199
45145,0.970784971
45146,0.990564745
45147,0.981811830
45148,0.987453626
45149,0.998444133
45150,0.891382716
45151,0.981111207
45152,0.982095723
45153,0.988468931
45154,0.948841171
45155,0.932228173
45156,0.984057601
45157,0.985807257
45158,0.969172188
45159,0.994042773
45160,0.996462531
45161,0.981685031
45162,0.993672276
45163,0.991838464
45164,0.975378356
45165,0.988093886
45166,0.995153740
45167,0.991958215
45168,0.987346648
45169,0.981913380
45170,0.991668408
45171,0.999651602
45172,0.992555833
45173,0.999001563
45174,0.992349708
45175,0.955135524
45176,0.960676550
45177,0.940450564
45178,0.981646858
45179,0.990411136
45180,0.968940093
45181,0.994665149
45182,0.990874038
45183,0.995328105
45184,0.862522952
45185,0.984200506
45186,0.962885779
45187,0.425166954
45188,0.956595654
45189,0.970217247
45190,0.814167236
45191,0.911840416
45192,0.996979840
45193,0.217669430
45194,0.973514654
45195,0.950516659
45196,0.994179517
45197,0.992860267
45198,0.999350903
45199,0.996034145
45200,0.998576390
45201,0.986584318
45202,0.993991368
45203,0.965579807
45204,0.993238870
45205,0.990235301
45206,0.999190629
45207,0.996231447
45208,0.998527935
45209,0.975439785
45210,0.993690611
45211,0.865870414
45212,0.998579385
45213,0.998704598
45214,0.979157110
45215,0.955247164
45216,0.987727321
45217,0.968570180
45218,0.983349239
45219,0.985479927
45220,0.955149581
45221,0.977894061
45222,0.997500258
45223,0.969728642
45224,0.998918712
45225,0.991483411
45226,0.986530023
45227,0.531088985
45228,0.999153379
45229,0.724014603
45230,0.995277072
45231,0.994607559
45232,0.997214712
45233,0.995299819
45234,0.839727971
45235,0.976789941
45236,0.977444159
45237,0.988573884
45238,0.798786537
45239,0.992323893
45240,0.987638845
45241,0.951511757
45242,0.996580376
45243,0.930257719
45244,0.946712643
45245,0.667849944
45246,0.988201100
45247,0.960010293
45248,0.959181140
45249,0.950667504
45250,0.998576029
45251,0.997439886
45252,0.934327230
45253,0.997417437
45254,0.998674468
45255,0.983273478
45256,0.991249023
45257,0.977510201
45258,0.967753301
45259,0.468223972
45260,0.738258551
45261,0.996615724
45262,0.997092817
45263,0.989375342
45264,0.981555018
45265,0.988354238
45266,0.999889008
45267,0.997646708
45268,0.988774805
45269,0.434720982
45270,0.996433293
45271,0.993547021
45272,0.999722037
45273,0.852097976
45274,0.990001565
45275,0.975882297
45276,0.999604626
45277,0.974659435
45278,0.858530779
45279,0.996748978
45280,0.994418354
45281,0.996943002
45282,0.985391052
45283,0.986860478
45284,0.976183884
45285,0.992176143
45286,0.999513405
45287,0.648106919
45288,0.997296146
45289,0.988996054
45290,0.997130314
45291,0.996791243
45292,0.991070068
45293,0.971587030
45294,0.985493922
45295,0.978870690
45296,0.971741733
45297,0.966689368
45298,0.994587603
45299,0.996428352
45300,0.661953557
45301,0.998079960
45302,0.732823973
45303,0.956474876
45304,0.981037278
45305,0.989219107
45306,0.996643358
45307,0.654455592
45308,0.990382467
45309,0.204209799
45310,0.990329690
45311,0.999580050
45312,0.990238532
45313,0.526908365
45314,0.916940936
45315,0.974551203
45316,0.986702872
45317,0.999455845
45318,0.995527051
45319,0.980143351
45320,0.806750680
45321,0.965085597
45322,0.997325040
45323,0.816118955
45324,0.993362393
45325,0.997064060
45326,0.952415203
45327,0.988188097
45328,0.752644394
45329,0.464055503
45330,0.998160008
45331,0.984908185
45332,0.953300950
45333,0.903167262
45334,0.914468719
45335,0.948983066
45336,0.978177041
45337,0.988068145
45338,0.988458223
45339,0.793817879
45340,0.999091482
45341,0.997221258
45342,0.995948495
45343,0.999555322
45344,0.324995437
45345,0.973126997
45346,0.505552411
45347,0.470826546
45348,0.884363415
45349,0.987653255
45350,0.971701890
45351,0.990638143
45352,0.995307891
45353,0.979455357
45354,0.984187257
45355,0.878707558
45356,0.964498902
45357,0.998625510
45358,0.721999037
45359,0.998896772
45360,0.448499368
45361,0.986499620
45362,0.996311349
45363,0.998180867
45364,0.996337322
45365,0.988757381
45366,0.980403917
45367,0.978645939
45368,0.961291744
45369,0.996942908
45370,0.989804123
45371,0.914155588
45372,0.966131982
45373,0.987659096
45374,0.983072454
45375,0.991299850
45376,0.986795014
45377,0.971628394
45378,0.999493245
45379,0.993063864
45380,0.987327095
45381,0.997427923
45382,0.787393664
45383,0.983487938
45384,0.997900733
45385,0.938172260
45386,0.958354022
45387,0.978470321
45388,0.971797395
45389,0.985671090
45390,0.985365045
45391,0.992915742
45392,0.966898584
45393,0.976991851
45394,0.979878098
45395,0.923717330
45396,0.989494400
45397,0.997029353
45398,0.999693115
45399,0.988938889
45400,0.998223001
45401,0.841453481
