Id,Action
57190,0.979250
57191,0.959165
57192,0.985501
57193,0.976057
57194,0.996675
57195,0.984969
57196,0.131285
57197,0.971402
57198,0.998803
57199,0.979782
57200,0.979915
57201,0.985767
57202,0.994546
57203,0.621841
57204,0.827747
57205,0.994546
57206,1.000000
57207,0.987896
57208,0.994280
57209,0.996941
57210,0.991753
57211,0.995078
57212,0.987497
57213,0.979782
57214,0.976590
57215,0.978186
57216,0.994147
57217,0.870710
57218,0.962756
57219,0.847566
57220,0.984038
57221,0.965150
57222,0.998803
57223,0.987763
57224,0.980846
57225,0.986300
57226,0.992817
57227,0.996143
57228,0.999601
57229,0.971934
57230,0.860069
57231,0.988694
57232,0.932828
57233,0.835462
57234,0.999069
57235,0.998670
57236,0.997074
57237,0.884544
57238,0.995478
57239,0.995478
57240,0.929503
57241,0.890396
57242,0.985767
57243,0.908353
57244,0.993216
57245,0.996941
57246,0.996542
57247,0.994413
57248,0.983506
57249,0.997739
57250,0.999069
57251,0.999069
57252,0.999734
57253,0.988428
57254,0.994147
57255,0.983240
57256,0.999867
57257,0.999468
57258,0.979915
57259,0.998005
57260,0.546688
57261,0.735435
57262,0.992950
57263,0.955573
57264,0.976590
57265,0.999601
57266,0.995611
57267,0.985901
57268,0.971269
57269,0.974993
57270,0.995877
57271,0.988561
57272,0.991886
57273,0.998138
57274,0.991354
57275,0.976856
57276,0.992684
57277,0.969939
57278,0.999867
57279,0.999734
57280,0.991753
57281,0.995345
57282,0.998936
57283,0.999468
57284,0.998537
57285,0.996010
57286,0.997872
57287,0.977521
57288,0.994546
57289,0.975525
57290,0.996941
57291,0.959165
57292,0.999867
57293,0.997473
57294,0.996276
57295,0.994546
57296,0.928438
57297,0.999734
57298,0.998404
57299,0.988428
57300,0.878691
57301,0.626363
57302,1.000000
57303,0.911280
57304,0.801144
57305,0.843309
57306,0.963687
57307,0.994945
57308,0.998936
57309,0.995078
57310,0.993083
57311,1.000000
57312,0.980713
57313,0.999202
57314,0.999734
57315,0.944533
57316,0.992817
57317,0.998271
57318,0.999601
57319,0.992950
57320,0.999335
57321,0.958899
57322,1.000000
57323,0.998404
57324,0.977521
57325,0.991354
57326,0.997872
57327,0.991886
57328,0.828412
57329,0.970205
57330,0.997739
57331,0.999867
57332,0.993615
57333,0.995211
57334,0.559457
57335,0.999867
57336,0.988162
57337,0.999335
57338,0.891860
57339,0.998803
57340,1.000000
57341,0.999202
57342,0.939745
57343,0.999468
57344,0.990024
57345,0.872839
57346,0.999734
57347,0.795557
57348,0.961958
57349,0.997872
57350,0.968210
57351,0.990423
57352,0.762304
57353,0.999867
57354,0.949322
57355,0.994812
57356,0.990689
57357,0.980580
57358,0.953046
57359,0.992684
57360,0.999867
57361,0.984437
57362,0.999468
57363,0.998271
57364,0.801942
57365,0.996542
57366,0.999867
57367,0.912211
57368,0.975791
57369,0.976590
57370,0.995611
57371,0.994812
57372,0.906624
57373,0.992285
57374,0.990955
57375,0.930301
57376,0.997606
57377,0.801676
57378,0.999202
57379,0.989625
57380,0.974860
57381,0.984304
57382,0.897579
57383,0.966214
57384,0.974195
57385,0.999468
57386,0.999734
57387,0.996941
57388,0.980314
57389,0.976723
57390,0.998005
57391,0.996941
57392,0.376164
57393,0.999867
57394,0.444533
57395,0.955174
57396,0.997207
57397,0.999867
57398,0.994280
57399,0.996941
57400,0.988162
57401,0.980048
57402,0.930700
57403,0.983240
57404,0.995078
57405,0.979250
57406,0.973530
57407,0.832269
57408,0.999202
57409,0.834930
57410,1.000000
57411,0.614259
57412,0.975525
57413,0.972865
57414,0.938947
57415,0.729981
57416,0.998271
57417,0.985634
57418,0.996542
57419,0.990290
57420,0.998005
57421,0.998936
57422,0.978851
57423,0.976457
57424,0.686353
57425,0.866055
57426,0.991487
57427,0.998803
57428,0.983905
57429,0.996010
57430,0.999468
57431,0.983905
57432,0.879622
57433,0.623304
57434,0.999069
57435,0.997074
57436,0.995877
57437,0.926709
57438,0.813780
57439,0.996542
57440,0.988827
57441,0.988428
57442,0.999468
57443,0.945065
57444,0.394786
57445,0.971801
57446,0.999468
57447,0.961160
57448,0.999867
57449,0.987364
57450,0.940942
57451,0.946262
57452,0.968476
57453,0.885342
57454,0.849960
57455,0.988694
57456,0.998537
57457,0.991088
57458,0.996941
57459,0.779729
57460,0.689412
57461,0.994147
57462,0.959298
57463,0.995211
57464,0.968609
57465,0.995345
57466,0.981777
57467,0.999734
57468,0.999734
57469,0.990423
57470,0.847699
57471,0.999468
57472,0.992684
57473,0.969939
57474,0.240623
57475,0.999601
57476,0.999601
57477,0.977654
57478,0.945198
57479,0.990423
57480,0.097499
57481,0.997340
57482,0.940277
57483,0.984304
57484,0.969540
57485,0.998936
57486,0.983240
57487,0.989891
57488,0.997872
57489,0.999867
57490,0.983506
57491,0.844240
57492,0.844906
57493,0.998670
57494,0.999734
57495,0.573025
57496,0.997872
57497,0.055866
57498,0.978319
57499,0.547619
57500,0.917531
57501,0.982841
57502,0.999335
57503,0.998404
57504,0.992152
57505,0.997207
57506,0.833067
57507,0.999867
57508,0.999601
57509,0.862729
57510,0.959697
57511,0.975392
57512,0.980979
57513,0.978585
57514,0.990157
57515,0.999734
57516,0.945863
57517,0.970205
57518,0.901969
57519,0.988694
57520,0.975791
57521,0.988428
57522,0.978984
57523,0.996941
57524,0.997872
57525,0.996409
57526,0.706172
57527,0.985634
57528,0.993881
57529,0.987231
57530,0.991753
57531,0.998404
57532,0.898510
57533,0.933094
57534,0.990556
57535,0.996276
57536,0.983240
57537,0.729981
57538,0.993748
57539,0.918595
57540,0.999202
57541,0.999069
57542,0.996143
57543,0.986034
57544,0.995345
57545,0.945996
57546,0.964086
57547,0.996542
57548,0.983639
57549,0.995877
57550,0.977654
57551,0.994812
57552,0.981378
57553,0.998138
57554,0.993615
57555,0.703379
57556,0.981777
57557,0.998005
57558,0.997473
57559,0.931498
57560,1.000000
57561,0.987098
57562,0.959697
57563,0.904762
57564,0.724927
57565,0.995078
57566,0.865789
57567,0.999734
57568,0.951184
57569,0.756983
57570,0.862596
57571,0.992285
57572,0.950918
57573,0.991354
57574,0.997739
57575,0.825486
57576,0.994546
57577,0.622240
57578,0.983772
57579,0.995078
57580,0.984038
57581,0.944533
57582,0.988029
57583,0.996010
57584,1.000000
57585,0.823357
57586,0.989492
57587,0.994812
57588,0.961027
57589,0.436818
57590,0.985634
57591,0.989226
57592,0.991620
57593,0.930966
57594,0.985235
57595,0.326018
57596,0.899840
57597,0.990157
57598,0.994280
57599,0.999601
57600,0.995211
57601,0.918063
57602,0.997207
57603,0.677308
57604,0.998803
57605,0.847433
57606,0.991354
57607,1.000000
57608,0.938281
57609,0.995611
57610,0.998803
57611,0.981910
57612,0.996542
57613,0.925645
57614,0.999601
57615,0.975658
57616,0.962756
57617,0.996675
57618,0.864592
57619,0.841181
57620,0.973397
57621,0.997739
57622,0.999069
57623,0.642724
57624,0.983107
57625,0.598164
57626,0.962357
57627,0.997739
57628,0.971402
57629,0.994546
57630,0.957835
57631,0.065842
57632,0.989359
57633,0.982043
57634,0.995744
57635,0.999734
57636,0.998803
57637,0.875632
57638,0.985901
57639,0.977122
57640,0.980979
57641,0.998537
57642,0.740756
57643,0.957569
57644,0.997074
57645,0.997207
57646,0.922054
57647,0.980181
57648,0.953312
57649,0.999734
57650,0.992684
57651,0.995078
57652,0.997473
57653,0.925379
57654,0.987763
57655,0.969274
57656,0.988960
57657,0.877228
57658,0.957036
57659,0.932961
57660,0.986699
57661,0.963155
57662,0.997207
57663,0.982575
57664,0.997739
57665,0.225193
57666,0.991088
57667,0.997739
57668,0.987763
57669,0.992019
57670,0.787976
57671,0.999601
57672,0.988162
57673,0.998670
57674,0.998271
57675,0.985901
57676,0.908752
57677,0.995611
57678,1.000000
57679,0.996542
57680,0.976989
57681,0.886406
57682,0.995078
57683,0.890396
57684,0.994413
57685,0.982974
57686,0.994546
57687,0.996409
57688,0.879489
57689,0.979117
57690,0.993349
57691,0.798484
57692,0.973663
57693,0.999468
57694,0.993748
57695,0.978053
57696,0.966879
57697,0.990024
57698,0.557462
57699,0.990822
57700,0.983772
57701,0.995078
57702,0.994147
57703,0.979516
57704,0.999867
57705,0.978186
57706,0.999867
57707,0.999867
57708,0.984437
57709,0.973530
57710,0.998271
57711,0.974594
57712,0.897978
57713,0.998404
57714,0.998803
57715,0.995078
57716,0.998670
57717,0.527401
57718,1.000000
57719,0.999867
57720,0.981112
57721,0.970338
57722,0.993083
57723,0.984437
57724,0.959298
57725,0.376829
57726,0.978053
57727,0.956770
57728,0.800213
57729,0.961160
57730,0.977521
57731,0.999468
57732,0.997207
57733,0.171854
57734,0.992817
57735,0.964352
57736,0.928172
57737,0.926443
57738,0.955839
57739,0.971801
57740,0.989359
57741,0.995345
57742,0.997473
57743,0.959298
57744,0.997340
57745,0.992684
57746,0.973131
57747,0.975791
57748,0.996675
57749,0.847034
57750,0.725725
57751,0.996941
57752,0.994546
57753,0.999867
57754,0.990157
57755,0.934690
57756,0.964884
57757,0.988428
57758,0.998537
57759,0.629024
57760,0.945065
57761,0.907156
57762,0.988960
57763,0.964219
57764,0.998803
57765,0.505321
57766,1.000000
57767,0.884278
57768,0.891727
57769,0.997473
57770,0.997473
57771,0.990955
57772,0.886140
57773,0.919792
57774,0.962490
57775,0.984969
57776,0.998271
57777,0.999734
57778,0.988960
57779,0.999335
57780,0.994413
57781,0.998271
57782,0.965283
57783,0.993748
57784,0.409683
57785,0.991886
57786,0.641527
57787,0.999468
57788,0.997340
57789,0.982708
57790,0.945198
57791,0.999335
57792,0.983639
57793,0.995345
57794,0.986566
57795,0.967412
57796,0.998803
57797,0.995478
57798,0.999734
57799,0.901969
57800,0.998936
57801,1.000000
57802,0.950253
57803,0.929902
57804,0.990689
57805,0.978718
57806,0.977787
57807,0.999335
57808,0.996010
57809,0.996409
57810,0.999734
57811,0.998138
57812,0.986433
57813,0.634344
57814,0.919393
57815,0.980048
57816,0.999468
57817,0.941208
57818,0.997340
57819,0.999601
57820,0.679436
57821,0.996010
57822,0.999867
57823,0.982176
57824,0.956770
57825,0.986433
57826,0.991354
57827,0.999867
57828,0.998803
57829,0.995744
57830,0.998803
57831,0.996409
57832,1.000000
57833,0.985901
57834,0.999069
57835,0.646848
57836,0.998271
57837,0.958101
57838,0.994014
57839,0.996675
57840,0.962889
57841,0.977255
57842,0.999867
57843,0.994413
57844,0.879223
57845,0.999468
57846,0.998404
57847,0.998138
57848,0.864060
57849,0.998670
57850,0.951317
57851,0.999069
57852,0.980846
57853,0.976323
57854,0.984570
57855,0.990423
57856,0.981644
57857,0.999069
57858,0.996542
57859,0.987364
57860,0.976989
57861,1.000000
57862,0.986566
57863,0.999202
57864,0.628625
57865,0.932562
57866,0.995744
57867,0.998803
57868,1.000000
57869,0.991221
57870,0.903432
57871,0.939612
57872,0.994014
57873,0.977255
57874,0.970471
57875,0.978319
57876,0.962490
57877,0.998803
57878,0.998537
57879,0.999335
57880,0.926975
57881,0.980979
57882,0.922719
57883,0.968343
57884,0.950918
57885,0.996542
57886,0.999202
57887,0.983240
57888,0.998803
57889,0.953312
57890,0.691008
57891,0.999601
57892,0.989625
57893,0.998936
57894,0.998670
57895,0.436419
57896,0.999867
57897,0.978585
57898,0.959697
57899,0.961027
57900,0.977388
57901,0.997074
57902,0.996276
57903,0.982176
57904,0.990024
57905,0.415270
57906,0.897712
57907,0.989226
57908,0.867252
57909,0.998138
57910,0.917398
57911,0.991221
57912,0.996941
57913,0.721735
57914,0.991620
57915,0.936951
57916,0.258047
57917,0.436818
57918,0.990955
57919,0.993216
57920,0.995744
57921,0.994945
57922,0.996143
57923,0.994945
57924,0.992152
57925,0.996276
57926,0.833200
57927,0.986566
57928,1.000000
57929,0.981378
57930,0.945464
57931,0.991354
57932,1.000000
57933,0.968210
57934,0.907821
57935,0.996409
57936,0.988295
57937,0.977654
57938,0.473796
57939,0.999202
57940,0.985901
57941,0.812583
57942,0.993482
57943,0.992950
57944,0.992950
57945,0.958899
57946,0.999734
57947,0.999734
57948,0.996409
57949,0.990955
57950,0.995877
57951,0.977388
57952,0.982708
57953,0.797420
57954,0.850492
57955,0.998936
57956,0.989093
57957,0.996941
57958,0.777068
57959,0.975392
57960,0.987896
57961,1.000000
57962,0.975525
57963,0.965682
57964,0.983107
57965,0.957435
57966,0.998936
57967,0.999202
57968,0.991886
57969,0.998936
57970,0.988162
57971,0.968875
57972,0.999867
57973,0.957702
57974,0.996808
57975,0.990556
57976,0.995078
57977,0.934025
57978,0.994546
57979,0.997074
57980,0.899308
57981,0.993748
57982,0.926842
57983,0.985634
57984,0.994280
57985,0.939745
57986,0.980181
57987,0.998936
57988,0.934291
57989,0.979516
57990,0.997872
57991,0.999069
57992,0.998271
57993,0.967146
57994,1.000000
57995,0.998537
57996,0.997606
57997,1.000000
57998,0.976057
57999,0.994812
58000,0.808194
58001,0.982043
58002,0.725725
58003,0.984171
58004,0.958500
58005,0.995877
58006,0.976590
58007,0.986034
58008,0.996941
58009,0.997872
58010,0.995877
58011,0.995744
58012,0.942671
58013,0.945065
58014,0.994812
58015,0.997074
58016,0.999734
58017,0.983373
58018,0.960362
58019,0.136738
58020,0.924714
58021,0.604815
58022,0.983639
58023,0.977920
58024,0.952913
58025,0.980580
58026,0.999468
58027,0.999734
58028,0.871242
58029,0.966347
58030,0.861399
58031,0.994546
58032,0.399973
58033,0.938814
58034,0.999069
58035,0.966347
58036,0.999601
58037,0.990024
58038,0.995611
58039,0.999202
58040,0.997340
58041,0.996143
58042,0.988561
58043,0.816308
58044,0.686885
58045,0.977654
58046,0.999468
58047,0.999335
58048,0.999734
58049,0.991620
58050,0.989226
58051,0.999468
58052,0.981910
58053,0.866853
58054,0.750998
58055,0.986167
58056,0.996542
58057,0.985501
58058,0.955041
58059,0.995211
58060,0.999069
58061,0.999601
58062,0.999468
58063,0.971402
58064,0.981511
58065,0.989359
58066,0.913807
58067,0.715616
58068,0.992551
58069,0.998803
58070,0.994679
58071,0.034717
58072,0.999069
58073,0.938148
58074,0.983639
58075,0.998404
58076,0.995478
58077,0.999202
58078,0.994546
58079,0.995877
58080,0.975924
58081,0.995078
58082,0.998404
58083,0.998271
58084,0.995211
58085,0.993482
58086,0.998803
58087,0.895717
58088,0.993615
58089,0.981644
58090,0.978984
58091,0.991620
58092,0.994812
58093,0.955839
58094,0.972466
58095,0.998936
58096,0.988295
58097,0.994014
58098,0.993615
58099,0.874435
58100,0.996409
58101,0.991620
58102,0.999468
58103,0.027800
58104,0.818569
58105,0.983107
58106,0.998670
58107,0.973663
58108,0.867518
58109,0.671987
58110,0.998936
58111,0.998271
58112,0.980979
58113,0.708167
58114,0.952115
58115,0.904895
58116,0.987098
58117,0.937749
58118,0.813248
58119,0.998936
58120,0.989359
58121,0.998670
58122,0.991354
58123,0.970737
58124,0.990689
58125,0.982043
58126,0.982708
58127,0.989359
58128,0.998537
58129,0.720271
58130,0.999335
58131,0.999069
58132,0.998670
58133,0.996542
58134,0.998138
58135,0.994812
58136,0.998537
58137,0.999202
58138,0.993083
58139,0.982841
58140,0.993881
58141,0.987497
58142,0.968609
58143,0.934557
58144,0.997340
58145,0.963155
58146,0.996808
58147,0.994945
58148,0.989226
58149,0.994280
58150,0.987497
58151,0.994413
58152,0.952514
58153,0.988295
58154,0.992019
58155,0.973131
58156,0.803937
58157,0.978718
58158,0.954509
58159,0.986300
58160,0.999468
58161,0.982442
58162,0.936951
58163,0.314711
58164,0.993216
58165,0.996542
58166,0.993615
58167,0.992551
58168,0.981511
58169,0.696196
58170,0.997739
58171,0.972333
58172,0.986034
58173,0.999734
58174,0.946528
58175,0.998404
58176,0.596568
58177,0.413807
58178,0.821628
58179,0.997074
58180,0.990024
58181,0.977122
58182,0.236366
58183,1.000000
58184,0.994280
58185,0.999069
58186,0.991753
58187,0.999335
58188,0.997074
58189,0.773344
58190,0.974461
58191,0.946395
58192,0.999734
58193,0.989625
58194,0.974328
58195,0.938681
58196,0.997340
58197,0.979117
58198,0.839319
58199,0.938015
58200,0.999601
58201,0.956504
58202,1.000000
58203,0.949987
58204,0.985235
58205,0.981910
58206,0.998936
58207,0.992019
58208,0.967944
58209,0.920059
58210,0.958633
58211,0.994679
58212,0.999601
58213,0.778265
58214,0.993083
58215,0.991753
58216,0.992684
58217,0.996542
58218,0.995345
58219,0.974062
58220,0.997739
58221,0.999867
58222,0.994679
58223,0.934557
58224,0.986699
58225,0.985901
58226,0.998404
58227,0.987497
58228,0.958367
58229,0.999601
58230,0.999601
58231,0.992285
58232,0.991886
58233,0.912610
58234,0.757116
58235,0.999468
58236,0.993216
58237,0.775605
58238,0.831604
58239,0.944134
58240,0.993881
58241,0.998138
58242,0.930035
58243,1.000000
58244,0.999734
58245,0.962756
58246,0.997872
58247,0.985901
58248,0.999734
58249,0.999468
58250,0.724528
58251,0.958500
58252,0.998537
58253,0.983240
58254,0.998803
58255,0.995744
58256,0.911546
58257,0.860734
58258,0.685688
58259,0.765762
58260,0.920990
58261,0.999468
58262,0.485235
58263,0.991753
58264,0.793429
58265,1.000000
58266,0.998404
58267,0.995611
58268,0.159883
58269,0.975392
58270,0.996409
58271,0.997739
58272,0.953578
58273,0.995611
58274,0.993748
58275,0.385741
58276,0.999867
58277,0.997606
58278,0.993615
58279,0.939479
58280,0.947326
58281,0.980048
58282,0.999468
58283,0.977122
58284,0.984836
58285,0.571030
58286,0.995877
58287,0.994945
58288,0.874701
58289,0.991753
58290,1.000000
58291,0.999468
58292,0.997473
58293,0.996808
58294,0.996143
58295,0.995877
58296,0.982176
58297,0.997340
58298,0.993615
58299,0.995744
58300,0.999867
58301,0.980181
58302,0.146449
58303,0.994546
58304,0.988561
58305,0.999069
58306,0.977521
58307,0.976190
58308,0.989625
58309,0.985634
58310,0.972865
58311,0.980447
58312,0.974461
58313,0.115988
58314,0.996276
58315,0.994280
58316,0.992285
58317,0.962091
58318,0.992019
58319,0.008247
58320,0.888534
58321,0.997473
58322,0.993482
58323,0.997340
58324,0.995478
58325,0.999202
58326,0.985634
58327,1.000000
58328,0.989093
58329,0.981644
58330,0.923384
58331,0.923517
58332,0.990955
58333,1.000000
58334,0.999867
58335,0.999867
58336,0.995211
58337,0.994812
58338,0.983373
58339,0.991221
58340,0.884012
58341,0.999468
58342,0.967678
58343,0.998271
58344,0.997074
58345,0.995078
58346,0.903565
58347,0.529795
58348,0.791966
58349,0.999867
58350,0.987896
58351,1.000000
58352,0.999468
58353,0.997207
58354,0.982309
58355,0.983639
58356,1.000000
58357,0.995877
58358,0.981644
58359,0.939479
58360,0.992285
58361,0.998404
58362,0.999867
58363,0.995345
58364,0.988162
58365,0.997340
58366,0.436951
58367,0.966081
58368,0.987364
58369,0.999069
58370,0.983772
58371,0.961027
58372,0.834131
58373,0.995611
58374,0.984304
58375,0.994413
58376,0.997872
58377,0.998005
58378,0.995877
58379,0.481777
58380,0.996941
58381,0.984038
58382,0.983107
58383,0.956238
58384,0.999468
58385,0.985102
58386,0.999734
58387,0.999867
58388,0.998005
58389,0.983639
58390,0.984703
58391,0.985634
58392,0.814445
58393,0.788242
58394,0.997606
58395,0.999468
58396,0.997340
58397,0.913940
58398,0.983772
58399,0.971801
58400,0.942804
58401,0.995877
58402,0.967013
58403,0.926576
58404,0.999867
58405,0.994280
58406,0.927773
58407,0.996409
58408,0.856079
58409,0.998271
58410,0.849827
58411,0.995345
58412,0.999202
58413,0.996542
58414,0.997606
58415,0.999335
58416,0.969274
58417,0.977920
58418,0.945996
58419,0.582336
58420,0.997739
58421,0.996143
58422,0.990955
58423,0.996276
58424,0.990822
58425,0.777467
58426,0.936153
58427,0.344773
58428,0.985767
58429,0.901570
58430,0.999734
58431,0.999202
58432,0.987763
58433,0.995211
58434,0.996143
58435,0.973796
58436,1.000000
58437,0.999867
58438,0.948524
58439,0.999335
58440,0.994812
