Id,Action
48222,0.945723052
48223,0.992299451
48224,0.984863304
48225,0.928198984
48226,0.904222397
48227,0.947305874
48228,0.897750656
48229,0.997276525
48230,0.988086314
48231,0.980217506
48232,0.992670294
48233,0.976144042
48234,0.949167967
48235,0.994661929
48236,0.973036395
48237,0.978745565
48238,0.820579754
48239,0.974818914
48240,0.994083333
48241,0.963964732
48242,0.999375000
48243,0.951916078
48244,0.978411744
48245,0.955747687
48246,0.994549092
48247,0.951941198
48248,0.940521630
48249,0.947368052
48250,1.000000000
48251,0.997736842
48252,0.479463955
48253,0.504454580
48254,0.990717262
48255,0.989220238
48256,0.994549092
48257,0.999444444
48258,0.945966798
48259,0.994588745
48260,0.931895780
48261,0.961707490
48262,0.933450156
48263,0.993066517
48264,0.981661765
48265,0.991814821
48266,0.955230263
48267,0.958842265
48268,0.974425214
48269,0.920122087
48270,0.984551904
48271,0.997878788
48272,0.969935395
48273,0.995000000
48274,0.643645480
48275,0.871647972
48276,0.977674907
48277,0.989250305
48278,0.950889746
48279,0.983687455
48280,0.880859838
48281,0.992714069
48282,0.907565045
48283,0.838832222
48284,0.991903571
48285,0.941337536
48286,0.976063111
48287,0.923071957
48288,0.845167364
48289,0.904429934
48290,0.992352197
48291,0.973348033
48292,0.986000000
48293,0.877248774
48294,0.888165496
48295,0.998340336
48296,0.967650953
48297,0.939276238
48298,0.338890972
48299,0.931114449
48300,0.896781906
48301,0.989978033
48302,0.983131762
48303,0.995636905
48304,0.451227359
48305,0.903901583
48306,0.996666667
48307,0.981986319
48308,0.989539530
48309,0.937435783
48310,0.872335482
48311,0.961196470
48312,0.799269925
48313,0.913417589
48314,0.994925685
48315,0.989229978
48316,0.984207137
48317,0.960979151
48318,0.966908725
48319,0.959838328
48320,0.927566287
48321,0.985459851
48322,0.918383827
48323,0.988558070
48324,0.776423698
48325,0.992079670
48326,0.992095543
48327,0.929163620
48328,0.990708634
48329,0.960722583
48330,0.982517654
48331,0.989446267
48332,0.974574219
48333,0.990111035
48334,0.902379106
48335,0.995281955
48336,0.988095085
48337,0.992046375
48338,0.961012131
48339,0.940521236
48340,0.998333333
48341,0.882607925
48342,0.951601590
48343,0.974274279
48344,0.979185861
48345,0.979823294
48346,0.999583333
48347,0.651196123
48348,0.988896465
48349,0.901275539
48350,0.789311533
48351,0.951708385
48352,0.997782609
48353,0.929387581
48354,0.992743590
48355,0.982505592
48356,0.968102431
48357,0.956875881
48358,0.976771187
48359,0.993119658
48360,0.950551326
48361,0.991742000
48362,0.982362448
48363,0.470840060
48364,0.852528175
48365,0.986009005
48366,0.799188598
48367,0.897305243
48368,0.864951724
48369,0.931346423
48370,0.974845238
48371,0.939846405
48372,0.998006854
48373,0.997538700
48374,0.926735914
48375,0.997152778
48376,0.879064248
48377,0.476110751
48378,0.577559974
48379,0.925339299
48380,0.790688333
48381,0.996400433
48382,0.932347868
48383,0.989629640
48384,0.907376853
48385,0.861443674
48386,0.884025841
48387,0.997026515
48388,0.909189736
48389,0.987234127
48390,0.627094646
48391,0.987909091
48392,0.921031701
48393,0.926641329
48394,0.937474864
48395,0.908201912
48396,0.995332385
48397,0.888149671
48398,0.930591516
48399,0.885946545
48400,0.998146884
48401,0.996470960
48402,0.965841535
48403,0.987937325
48404,0.911515945
48405,0.985562558
48406,0.974929908
48407,0.896544589
48408,0.925763835
48409,0.993590909
48410,0.985252750
48411,0.895542078
48412,0.991223684
48413,0.972040662
48414,0.989624658
48415,0.993748747
48416,0.995106138
48417,0.937336988
48418,0.971471422
48419,0.972674404
48420,0.966737690
48421,0.917892663
48422,0.973010889
48423,0.945527513
48424,0.888597021
48425,0.931334860
48426,0.914017426
48427,0.947582012
48428,0.810808738
48429,0.940564294
48430,0.973663651
48431,0.970883364
48432,0.975126499
48433,0.958466431
48434,0.961363679
48435,0.944706036
48436,0.978496777
48437,0.753458424
48438,0.988757576
48439,0.993148595
48440,0.915442179
48441,0.881378143
48442,0.961433511
48443,0.953940746
48444,0.996160714
48445,0.904596335
48446,0.802301400
48447,0.927058710
48448,0.994232955
48449,0.542639349
48450,0.983544444
48451,0.989942890
48452,0.719751443
48453,0.962608442
48454,0.942878833
48455,0.981544372
48456,0.867202157
48457,0.956620720
48458,0.999212121
48459,0.997000000
48460,0.957373687
48461,0.940511187
48462,0.921028002
48463,0.883674326
48464,0.943917499
48465,0.981228619
48466,0.272352977
48467,0.963414484
48468,0.958690599
48469,0.985256478
48470,0.993555764
48471,0.987503968
48472,0.980642039
48473,0.984756313
48474,0.805072408
48475,0.997436194
48476,0.854895135
48477,0.949048431
48478,0.967917588
48479,0.996222222
48480,0.978657126
48481,0.973552732
48482,0.985215306
48483,0.984365079
48484,0.961802011
48485,0.954639407
48486,0.968424728
48487,0.960491795
48488,0.990453966
48489,0.959292374
48490,0.991108177
48491,0.986083333
48492,0.983834450
48493,0.954086957
48494,0.947670417
48495,0.998034188
48496,0.993454625
48497,0.989945175
48498,0.945907192
48499,0.741945223
48500,0.968229123
48501,0.949588231
48502,0.310302995
48503,0.268968730
48504,0.960556380
48505,0.995255425
48506,0.966900549
48507,0.971416031
48508,0.945391700
48509,0.987610723
48510,0.984875028
48511,0.993753968
48512,0.984072366
48513,0.585709562
48514,0.941088684
48515,0.914825561
48516,0.908709495
48517,0.987888471
48518,0.989488949
48519,0.959995406
48520,0.990100571
48521,0.991822341
48522,0.992070707
48523,0.986342542
48524,0.518421298
48525,0.928859580
48526,0.947543800
48527,0.936992563
48528,0.793300992
48529,0.997770833
48530,0.948544399
48531,0.944081377
48532,0.992549603
48533,0.965769814
48534,0.727114310
48535,0.555319912
48536,0.928177031
48537,0.944210663
48538,0.962984631
48539,0.965658209
48540,0.771551066
48541,0.990352814
48542,0.987540788
48543,0.963189147
48544,0.999782609
48545,0.994333333
48546,0.968022975
48547,0.929407105
48548,0.952955115
48549,0.944278269
48550,0.897340186
48551,0.976597950
48552,0.989058442
48553,0.970594551
48554,0.966815464
48555,0.991386905
48556,0.980607874
48557,0.981936821
48558,0.985861366
48559,0.937216690
48560,0.897398571
48561,0.986915372
48562,0.803496782
48563,0.886666436
48564,0.832521395
48565,0.770929561
48566,0.997833333
48567,0.994794452
48568,0.796871152
48569,0.940803344
48570,0.979826563
48571,0.975963231
48572,0.930109000
48573,0.947229237
48574,0.995268010
48575,0.990738095
48576,0.985901368
48577,0.938493693
48578,0.896326768
48579,0.977526224
48580,0.986747549
48581,0.906676706
48582,0.993126984
48583,0.983323232
48584,0.929819137
48585,0.872060025
48586,0.971326007
48587,0.970653509
48588,0.979856613
48589,0.996666667
48590,0.966173852
48591,0.948051858
48592,0.968226983
48593,0.918381669
48594,0.992768705
48595,0.964029860
48596,0.937716719
48597,0.863693192
48598,0.994787576
48599,0.991888438
48600,0.930339492
48601,0.884442618
48602,0.949626419
48603,0.998493135
48604,0.986968205
48605,0.844406350
48606,0.932593307
48607,0.931503409
48608,0.784218291
48609,0.966220212
48610,0.961503030
48611,0.895121289
48612,0.999228571
48613,0.974751395
48614,0.975595238
48615,0.984723226
48616,0.991933824
48617,0.999285714
48618,0.887616832
48619,0.960033635
48620,0.922189576
48621,0.962185797
48622,0.974982475
48623,0.981861958
48624,0.972270653
48625,0.972683972
48626,0.980802198
48627,0.981904401
48628,0.992000000
48629,0.805630305
48630,0.997434641
48631,0.989859118
48632,0.939351710
48633,0.965057439
48634,0.949881288
48635,0.940349231
48636,0.978287912
48637,0.993535733
48638,0.980930991
48639,0.982597608
48640,0.933396174
48641,0.980983448
48642,0.946943925
48643,0.837504628
48644,0.928623797
48645,0.933259397
48646,0.986871440
48647,0.994744949
48648,0.951135463
48649,0.984969658
48650,0.953564021
48651,0.986329004
48652,0.995636575
48653,0.942473844
48654,0.995329670
48655,0.995179487
48656,0.974539704
48657,0.990178571
48658,0.986431860
48659,0.968852654
48660,0.943092812
48661,0.874314197
48662,0.993420124
48663,0.989431495
48664,0.995223214
48665,0.973793641
48666,0.992313259
48667,0.925948379
48668,0.863590430
48669,0.980367838
48670,0.971439521
48671,0.989784563
48672,0.926556037
48673,0.769036293
48674,0.987237103
48675,0.957095853
48676,0.987836928
48677,0.969450175
48678,0.924435304
48679,0.996778785
48680,0.930549257
48681,0.938689629
48682,0.992000000
48683,0.889229364
48684,0.979667437
48685,0.962901298
48686,0.962727833
48687,0.915743881
48688,0.997500000
48689,0.982194954
48690,0.976882808
48691,0.976290486
48692,0.977279762
48693,0.994642857
48694,0.986191548
48695,0.933168950
48696,0.912372477
48697,0.982931440
48698,0.970862514
48699,0.930109798
48700,0.982820015
48701,0.919245697
48702,0.989173669
48703,0.984047832
48704,0.926533753
48705,0.942710424
48706,0.910885111
48707,0.958805235
48708,0.957712630
48709,0.972720569
48710,0.978658323
48711,0.944474599
48712,0.931930054
48713,0.885958264
48714,0.981962121
48715,0.989348611
48716,0.983835526
48717,0.986457265
48718,0.549554348
48719,0.980418062
48720,0.968641505
48721,0.993876055
48722,0.986047809
48723,0.981906047
48724,0.998000000
48725,0.973323718
48726,0.991026706
48727,0.979737346
48728,0.990716798
48729,0.991063253
48730,0.989000000
48731,0.959319632
48732,0.989257753
48733,0.985973665
48734,0.945405700
48735,0.971431033
48736,0.904605518
48737,0.994873626
48738,0.976534104
48739,0.987860644
48740,0.849148042
48741,0.916520623
48742,0.964229452
48743,0.972026529
48744,0.991408224
48745,0.997669591
48746,0.989448718
48747,0.975169553
48748,0.978927336
48749,0.989761142
48750,0.997003017
48751,0.951977894
48752,0.919648030
48753,0.911809453
48754,0.998846233
48755,0.979891331
48756,0.887775123
48757,0.961970285
48758,0.984265931
48759,0.964132270
48760,0.893362106
48761,0.941437270
48762,0.986425609
48763,0.945213113
48764,0.851092556
48765,0.967208445
48766,0.952510330
48767,0.960291741
48768,0.996511728
48769,0.948756290
48770,0.885127416
48771,0.995000000
48772,0.985588106
48773,0.959323080
48774,0.990587739
48775,0.987895833
48776,1.000000000
48777,0.939415738
48778,0.996868789
48779,0.968867063
48780,0.977255942
48781,0.986292818
48782,0.818534552
48783,0.898326005
48784,0.954396999
48785,0.957261651
48786,0.978423977
48787,0.937446496
48788,0.998020833
48789,0.977483638
48790,0.922316411
48791,0.946060286
48792,0.931693435
48793,0.982432985
48794,0.999007937
48795,0.967785764
48796,0.919062007
48797,0.993553380
48798,0.968819037
48799,0.966631577
48800,0.971364946
48801,0.994279003
48802,0.992224026
48803,0.989015152
48804,0.985088183
48805,0.987579222
48806,0.872906058
48807,0.936215153
48808,0.932918544
48809,0.997390110
48810,0.992483660
48811,0.994517677
48812,0.822482733
48813,0.984035798
48814,0.870930333
48815,0.973874924
48816,0.996416667
48817,0.981650327
48818,0.902643692
48819,0.674722073
48820,0.962178364
48821,0.988030206
48822,0.994588745
48823,0.944144000
48824,0.916917150
48825,0.909507195
48826,0.995000000
48827,0.880228450
48828,0.997000000
48829,0.957622201
48830,0.953798348
48831,0.945508429
48832,0.999666667
48833,0.973769624
48834,0.982958153
48835,0.085677647
48836,0.759243930
48837,0.931713479
48838,0.994105228
48839,0.689407051
48840,0.931242562
48841,0.888352795
48842,0.991869172
48843,0.947900594
48844,0.997045455
48845,0.957087052
48846,0.996369048
48847,0.971647883
48848,0.929817912
48849,0.911841821
48850,0.987428578
48851,0.877156622
48852,0.987068110
48853,0.989163133
48854,0.892165981
48855,0.992081439
48856,0.997805556
48857,0.965350338
48858,0.758567249
48859,0.969242291
48860,0.973872366
48861,0.978671418
48862,0.795931338
48863,0.946214072
48864,0.919526677
48865,0.988642223
48866,0.991234432
48867,0.987467262
48868,0.973285444
48869,0.931745210
48870,0.952843108
48871,0.860256878
48872,0.994443376
48873,0.982804834
48874,0.784778905
48875,0.997851716
48876,0.384673035
48877,0.947562487
48878,0.992009471
48879,0.963148224
48880,0.985966721
48881,0.958874008
48882,0.973868443
48883,0.924406541
48884,0.992046368
48885,0.944259062
48886,0.989981962
48887,0.996875000
48888,0.999289216
48889,0.909567600
48890,0.855230506
48891,0.990997024
48892,0.911829452
48893,0.934765443
48894,0.972570854
48895,0.916969366
48896,0.982400433
48897,0.938022202
48898,0.914784126
48899,0.998571429
48900,0.721165704
48901,1.000000000
48902,0.961832841
48903,0.979057540
48904,0.999285714
48905,0.956080933
48906,0.974775327
48907,0.933386887
48908,0.972154113
48909,0.887318015
48910,0.978708403
48911,0.987827978
48912,0.989593531
48913,0.997862500
48914,0.875678718
48915,0.870558230
48916,0.983912953
48917,0.922493129
48918,0.832944906
48919,0.884083486
48920,0.951527434
48921,0.163422437
48922,0.915463682
48923,0.977797777
48924,0.979181615
48925,0.937397831
48926,0.984008191
48927,0.970834278
48928,0.955394900
48929,0.890105203
48930,0.981323052
48931,0.953789420
48932,0.978626755
48933,0.977943626
48934,0.860381981
48935,0.949710452
48936,0.995710056
48937,0.994571429
48938,0.987222222
48939,0.976633433
48940,0.988742712
48941,0.923044154
48942,0.986130952
48943,0.924187193
48944,0.996620127
48945,0.573202934
48946,0.982138736
48947,0.989806349
48948,0.948118663
48949,0.992843323
48950,0.974917192
48951,0.875045340
48952,0.989232398
48953,0.915008416
48954,0.993336973
48955,0.274469727
48956,0.968072646
48957,0.992500000
48958,0.970201688
48959,0.947351698
48960,0.901649727
48961,0.683001249
48962,0.962311289
48963,0.991770833
48964,0.924399607
48965,0.985546366
48966,0.847768959
48967,0.958103965
48968,0.809891590
48969,0.901166632
48970,0.989791667
48971,0.951899711
48972,0.987350257
48973,0.675297553
48974,0.988571429
48975,0.989636393
48976,0.838774307
48977,0.993245098
48978,0.997821429
48979,0.663925672
48980,0.946783601
48981,0.992712302
48982,0.940245247
48983,0.897521702
48984,0.965735508
48985,0.991942986
48986,0.335071331
48987,0.997886905
48988,0.999000000
48989,0.984141026
48990,0.976068396
48991,0.994318118
48992,0.917576861
48993,0.941204111
48994,0.840464407
48995,0.997039216
48996,0.963174100
48997,0.971152116
48998,0.892011193
48999,0.972308803
49000,0.951264652
49001,0.961271515
49002,1.000000000
49003,0.955021295
49004,0.925467928
49005,0.748643018
49006,0.871878354
49007,0.969990513
49008,0.972240896
49009,0.994462121
49010,0.983583511
49011,0.993341257
49012,0.866828175
49013,0.975311998
49014,0.999444444
49015,0.995404762
49016,0.967934003
49017,0.978303836
49018,0.960201681
49019,0.985668860
49020,0.954309030
49021,0.969435367
49022,0.972976335
49023,0.939448960
49024,0.998619048
49025,0.983741959
49026,0.932484758
49027,0.995057652
49028,0.935192365
49029,0.943628105
49030,0.973798991
49031,0.983888889
49032,0.864018534
49033,0.968700300
49034,0.918662236
49035,0.883729647
49036,0.937230167
49037,0.984131825
49038,0.969780475
49039,0.930896054
49040,0.907286161
49041,0.999166667
49042,0.951456507
49043,0.991339240
49044,0.792334255
49045,0.997799145
49046,0.803585920
49047,0.997767857
49048,0.991433064
49049,0.967961018
49050,0.979802863
49051,0.988733183
49052,0.782429838
49053,0.887522822
49054,0.959155268
49055,0.937902820
49056,0.960228975
49057,0.997764194
49058,0.957830662
49059,0.695498528
49060,0.929461868
49061,0.962864715
49062,0.992588338
49063,0.970364032
49064,0.998083333
49065,0.960423902
49066,0.974689480
49067,0.985851343
49068,0.904331868
49069,0.986625000
49070,0.975691946
49071,0.919397809
49072,0.906709336
49073,0.963534217
49074,0.957877452
49075,0.255974552
49076,0.909707343
49077,0.943925768
49078,0.961865196
49079,0.831472836
49080,0.953793231
49081,0.925012510
49082,0.996813421
49083,0.872098223
49084,0.988599624
49085,0.934005276
49086,0.876127214
49087,0.836840511
49088,0.984466983
49089,0.893337982
49090,0.917020610
49091,0.997400794
49092,0.409077425
49093,0.914710698
49094,0.966837121
49095,0.998291667
49096,0.842853343
49097,0.997909091
49098,0.969239354
49099,0.988764683
49100,0.941166759
49101,0.571979505
49102,0.934176130
49103,0.982137541
49104,0.914743267
49105,0.995154600
49106,0.927184477
49107,0.979147183
49108,0.923077295
49109,0.962619963
49110,0.989491533
49111,0.990190731
49112,0.941557477
49113,0.924659152
49114,0.974663032
49115,0.997379699
49116,0.993146735
49117,0.921913741
49118,0.988894831
49119,0.941796841
49120,0.974801984
49121,0.982050810
49122,0.993651664
49123,0.974112637
49124,0.987223275
49125,0.996250000
49126,0.820938312
49127,0.990486111
49128,0.950550900
49129,0.966751984
49130,0.805199971
49131,0.942968944
49132,0.948153672
49133,0.980395833
49134,1.000000000
49135,0.953007859
49136,0.970999225
49137,0.994809343
49138,0.930312282
49139,0.961315389
49140,0.977080710
49141,0.970584762
49142,0.608156044
49143,0.990982775
49144,0.888716881
49145,0.955053742
49146,0.979390531
49147,0.994181818
49148,0.994049798
49149,0.820469757
49150,0.989260073
49151,0.975981940
49152,0.997587719
49153,0.993730159
49154,0.912222556
49155,0.891767156
49156,0.903114000
49157,0.921705573
49158,0.965571934
49159,0.900391812
49160,0.984483589
49161,0.965973453
49162,0.983962890
49163,0.991079680
49164,0.961454753
49165,0.941422460
49166,0.904769680
49167,0.989674908
